member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,variety_seeking,event_fe_id,displacement_prob_centered,closure_length_std
521547,59,2021-08-03,2021-08-19,17,control,0,0.9958722,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.3333333333333333,521547|59|2021-08-03,0.6880922270397583,-0.02364364306028814
521871,59,2021-08-03,2021-08-19,17,control,0,0.99363023,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.25,521871|59|2021-08-03,0.6858502570397582,-0.02364364306028814
521876,59,2021-08-03,2021-08-19,17,control,0,0.6899059,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,521876|59|2021-08-03,0.3821259270397582,-0.02364364306028814
521925,59,2021-08-03,2021-08-19,17,control,0,0.042823408,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,521925|59|2021-08-03,-0.2649565649602418,-0.02364364306028814
521937,59,2021-08-03,2021-08-19,17,control,0,0.47506034,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,521937|59|2021-08-03,0.16728036703975824,-0.02364364306028814
521999,59,2021-08-03,2021-08-19,17,control,0,0.026614074,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,521999|59|2021-08-03,-0.2811658989602418,-0.02364364306028814
522002,59,2021-08-03,2021-08-19,17,treatment,1,0.0329992,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,522002|59|2021-08-03,-0.2747807729602418,-0.02364364306028814
522059,59,2021-08-03,2021-08-19,17,control,0,0.7027391,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,522059|59|2021-08-03,0.39495912703975816,-0.02364364306028814
522139,59,2021-08-03,2021-08-19,17,control,0,0.17705832,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,522139|59|2021-08-03,-0.1307216529602418,-0.02364364306028814
522151,59,2021-08-03,2021-08-19,17,control,0,0.008734693,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,522151|59|2021-08-03,-0.29904527996024177,-0.02364364306028814
522180,59,2021-08-03,2021-08-19,17,control,0,0.021153519,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,522180|59|2021-08-03,-0.2866264539602418,-0.02364364306028814
522396,59,2021-08-03,2021-08-19,17,control,0,0.03365177,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,522396|59|2021-08-03,-0.27412820296024176,-0.02364364306028814
522575,59,2021-08-03,2021-08-19,17,control,0,0.6109777,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,522575|59|2021-08-03,0.30319772703975817,-0.02364364306028814
522662,59,2021-08-03,2021-08-19,17,control,0,0.95685107,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,522662|59|2021-08-03,0.6490710970397582,-0.02364364306028814
523041,59,2021-08-03,2021-08-19,17,control,0,0.94432414,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,523041|59|2021-08-03,0.6365441670397582,-0.02364364306028814
523053,59,2021-08-03,2021-08-19,17,control,0,0.05112586,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,523053|59|2021-08-03,-0.25665411296024176,-0.02364364306028814
523315,59,2021-08-03,2021-08-19,17,treatment,1,0.08679955,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,523315|59|2021-08-03,-0.22098042296024178,-0.02364364306028814
523726,59,2021-08-03,2021-08-19,17,control,0,0.4380714,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,523726|59|2021-08-03,0.1302914270397582,-0.02364364306028814
523801,59,2021-08-03,2021-08-19,17,treatment,1,0.60564846,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,523801|59|2021-08-03,0.29786848703975827,-0.02364364306028814
524087,59,2021-08-03,2021-08-19,17,control,0,0.036912832,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,524087|59|2021-08-03,-0.2708671409602418,-0.02364364306028814
524223,59,2021-08-03,2021-08-19,17,control,0,0.079587825,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,524223|59|2021-08-03,-0.2281921479602418,-0.02364364306028814
524257,59,2021-08-03,2021-08-19,17,control,0,0.10671791,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,524257|59|2021-08-03,-0.2010620629602418,-0.02364364306028814
524273,59,2021-08-03,2021-08-19,17,control,0,0.31345052,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,524273|59|2021-08-03,0.0056705470397582225,-0.02364364306028814
524581,59,2021-08-03,2021-08-19,17,control,0,0.24499142,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,524581|59|2021-08-03,-0.0627885529602418,-0.02364364306028814
524672,59,2021-08-03,2021-08-19,17,control,0,0.71144336,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.5,524672|59|2021-08-03,0.4036633870397582,-0.02364364306028814
525123,59,2021-08-03,2021-08-19,17,control,0,0.011976672,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,525123|59|2021-08-03,-0.29580330096024177,-0.02364364306028814
525196,59,2021-08-03,2021-08-19,17,control,0,0.12182007,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,525196|59|2021-08-03,-0.18595990296024179,-0.02364364306028814
525246,59,2021-08-03,2021-08-19,17,control,0,0.98197925,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.3333333333333333,525246|59|2021-08-03,0.6741992770397582,-0.02364364306028814
525247,59,2021-08-03,2021-08-19,17,control,0,0.84082896,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,525247|59|2021-08-03,0.5330489870397581,-0.02364364306028814
525378,59,2021-08-03,2021-08-19,17,control,0,0.99872357,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.5,525378|59|2021-08-03,0.6909435970397582,-0.02364364306028814
525462,59,2021-08-03,2021-08-19,17,treatment,1,0.33100215,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,525462|59|2021-08-03,0.023222177039758207,-0.02364364306028814
525544,59,2021-08-03,2021-08-19,17,control,0,0.9217949,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,525544|59|2021-08-03,0.6140149270397581,-0.02364364306028814
526116,59,2021-08-03,2021-08-19,17,control,0,0.038140226,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,526116|59|2021-08-03,-0.2696397469602418,-0.02364364306028814
526750,59,2021-08-03,2021-08-19,17,control,0,0.13446446,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,526750|59|2021-08-03,-0.17331551296024178,-0.02364364306028814
526865,59,2021-08-03,2021-08-19,17,control,0,0.35328043,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,526865|59|2021-08-03,0.04550045703975819,-0.02364364306028814
526908,59,2021-08-03,2021-08-19,17,control,0,0.019135464,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,526908|59|2021-08-03,-0.2886445089602418,-0.02364364306028814
526949,59,2021-08-03,2021-08-19,17,control,0,0.11604033,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,526949|59|2021-08-03,-0.1917396429602418,-0.02364364306028814
527102,59,2021-08-03,2021-08-19,17,treatment,1,0.364166,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,527102|59|2021-08-03,0.0563860270397582,-0.02364364306028814
527295,59,2021-08-03,2021-08-19,17,control,0,0.6603685,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,527295|59|2021-08-03,0.35258852703975824,-0.02364364306028814
527327,59,2021-08-03,2021-08-19,17,control,0,0.5305069,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,527327|59|2021-08-03,0.22272692703975822,-0.02364364306028814
527636,59,2021-08-03,2021-08-19,17,control,0,0.9254323,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,527636|59|2021-08-03,0.6176523270397583,-0.02364364306028814
527772,59,2021-08-03,2021-08-19,17,control,0,0.017161332,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,527772|59|2021-08-03,-0.2906186409602418,-0.02364364306028814
527828,59,2021-08-03,2021-08-19,17,control,0,0.8958071,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,527828|59|2021-08-03,0.5880271270397581,-0.02364364306028814
528264,59,2021-08-03,2021-08-19,17,treatment,1,0.74968696,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,528264|59|2021-08-03,0.4419069870397582,-0.02364364306028814
528334,59,2021-08-03,2021-08-19,17,control,0,0.5415291,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.5,528334|59|2021-08-03,0.2337491270397582,-0.02364364306028814
528497,59,2021-08-03,2021-08-19,17,control,0,0.10030158,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,528497|59|2021-08-03,-0.2074783929602418,-0.02364364306028814
529079,59,2021-08-03,2021-08-19,17,control,0,0.039217874,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,529079|59|2021-08-03,-0.2685620989602418,-0.02364364306028814
529081,59,2021-08-03,2021-08-19,17,control,0,0.14154452,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,529081|59|2021-08-03,-0.16623545296024178,-0.02364364306028814
529088,59,2021-08-03,2021-08-19,17,control,0,0.26765528,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,529088|59|2021-08-03,-0.04012469296024179,-0.02364364306028814
529172,59,2021-08-03,2021-08-19,17,control,0,0.04663594,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,529172|59|2021-08-03,-0.2611440329602418,-0.02364364306028814
529287,59,2021-08-03,2021-08-19,17,treatment,1,0.032304734,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,529287|59|2021-08-03,-0.2754752389602418,-0.02364364306028814
529359,59,2021-08-03,2021-08-19,17,control,0,0.48726103,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,529359|59|2021-08-03,0.1794810570397582,-0.02364364306028814
529454,59,2021-08-03,2021-08-19,17,control,0,0.9479971,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,529454|59|2021-08-03,0.6402171270397583,-0.02364364306028814
529878,59,2021-08-03,2021-08-19,17,control,0,0.08203877,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,529878|59|2021-08-03,-0.2257412029602418,-0.02364364306028814
530393,59,2021-08-03,2021-08-19,17,control,0,0.8317665,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,530393|59|2021-08-03,0.5239865270397581,-0.02364364306028814
531156,59,2021-08-03,2021-08-19,17,control,0,0.09179323,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,531156|59|2021-08-03,-0.21598674296024178,-0.02364364306028814
531282,59,2021-08-03,2021-08-19,17,control,0,0.5994734,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,531282|59|2021-08-03,0.29169342703975826,-0.02364364306028814
531357,59,2021-08-03,2021-08-19,17,control,0,0.21703744,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,531357|59|2021-08-03,-0.09074253296024179,-0.02364364306028814
531360,59,2021-08-03,2021-08-19,17,control,0,0.11040126,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,531360|59|2021-08-03,-0.1973787129602418,-0.02364364306028814
531460,59,2021-08-03,2021-08-19,17,control,0,0.36066237,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.5,531460|59|2021-08-03,0.05288239703975822,-0.02364364306028814
531786,59,2021-08-03,2021-08-19,17,control,0,0.9744349,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,531786|59|2021-08-03,0.6666549270397581,-0.02364364306028814
531960,59,2021-08-03,2021-08-19,17,control,0,0.012046791,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,531960|59|2021-08-03,-0.2957331819602418,-0.02364364306028814
532057,59,2021-08-03,2021-08-19,17,control,0,0.18030411,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,532057|59|2021-08-03,-0.1274758629602418,-0.02364364306028814
532078,59,2021-08-03,2021-08-19,17,control,0,0.009186985,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,532078|59|2021-08-03,-0.2985929879602418,-0.02364364306028814
532616,59,2021-08-03,2021-08-19,17,control,0,0.019291282,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,532616|59|2021-08-03,-0.28848869096024177,-0.02364364306028814
532932,59,2021-08-03,2021-08-19,17,control,0,0.09610603,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,532932|59|2021-08-03,-0.21167394296024178,-0.02364364306028814
533173,59,2021-08-03,2021-08-19,17,control,0,0.3064356,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,533173|59|2021-08-03,-0.001344372960241813,-0.02364364306028814
533544,59,2021-08-03,2021-08-19,17,control,0,0.76063854,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,533544|59|2021-08-03,0.4528585670397582,-0.02364364306028814
533786,59,2021-08-03,2021-08-19,17,control,0,0.5621082,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,533786|59|2021-08-03,0.25432822703975816,-0.02364364306028814
533808,59,2021-08-03,2021-08-19,17,control,0,0.016064465,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,533808|59|2021-08-03,-0.2917155079602418,-0.02364364306028814
533884,59,2021-08-03,2021-08-19,17,control,0,0.030976633,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,533884|59|2021-08-03,-0.2768033399602418,-0.02364364306028814
534300,59,2021-08-03,2021-08-19,17,treatment,1,0.15683442,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,534300|59|2021-08-03,-0.15094555296024179,-0.02364364306028814
534700,59,2021-08-03,2021-08-19,17,control,0,0.99220675,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,534700|59|2021-08-03,0.6844267770397583,-0.02364364306028814
535052,59,2021-08-03,2021-08-19,17,treatment,1,0.6154481,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.5,535052|59|2021-08-03,0.30766812703975827,-0.02364364306028814
535169,59,2021-08-03,2021-08-19,17,control,0,0.13744758,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,535169|59|2021-08-03,-0.17033239296024177,-0.02364364306028814
535224,59,2021-08-03,2021-08-19,17,control,0,0.69307935,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.3333333333333333,535224|59|2021-08-03,0.3852993770397582,-0.02364364306028814
535639,59,2021-08-03,2021-08-19,17,control,0,0.7801231,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.3333333333333333,535639|59|2021-08-03,0.47234312703975817,-0.02364364306028814
535641,59,2021-08-03,2021-08-19,17,control,0,0.10366676,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,535641|59|2021-08-03,-0.2041132129602418,-0.02364364306028814
535642,59,2021-08-03,2021-08-19,17,control,0,0.25042206,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,535642|59|2021-08-03,-0.057357912960241786,-0.02364364306028814
535677,59,2021-08-03,2021-08-19,17,control,0,0.19111754,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,535677|59|2021-08-03,-0.11666243296024179,-0.02364364306028814
536016,59,2021-08-03,2021-08-19,17,treatment,1,0.59616,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,536016|59|2021-08-03,0.28838002703975824,-0.02364364306028814
536062,59,2021-08-03,2021-08-19,17,control,0,0.41614577,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,536062|59|2021-08-03,0.10836579703975824,-0.02364364306028814
536433,59,2021-08-03,2021-08-19,17,control,0,0.19922265,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,536433|59|2021-08-03,-0.10855732296024179,-0.02364364306028814
536562,59,2021-08-03,2021-08-19,17,control,0,0.6552428,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.6,536562|59|2021-08-03,0.3474628270397582,-0.02364364306028814
537289,59,2021-08-03,2021-08-19,17,treatment,1,0.17578274,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,537289|59|2021-08-03,-0.1319972329602418,-0.02364364306028814
537435,59,2021-08-03,2021-08-19,17,control,0,0.50945294,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,537435|59|2021-08-03,0.20167296703975818,-0.02364364306028814
537540,59,2021-08-03,2021-08-19,17,control,0,0.1020944,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,537540|59|2021-08-03,-0.20568557296024179,-0.02364364306028814
537644,59,2021-08-03,2021-08-19,17,control,0,0.73140496,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,537644|59|2021-08-03,0.4236249870397582,-0.02364364306028814
537671,59,2021-08-03,2021-08-19,17,control,0,0.03778634,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,537671|59|2021-08-03,-0.2699936329602418,-0.02364364306028814
537825,59,2021-08-03,2021-08-19,17,control,0,0.58085686,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,537825|59|2021-08-03,0.27307688703975824,-0.02364364306028814
537883,59,2021-08-03,2021-08-19,17,control,0,0.19339573,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,537883|59|2021-08-03,-0.1143842429602418,-0.02364364306028814
537979,59,2021-08-03,2021-08-19,17,control,0,0.12967888,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,537979|59|2021-08-03,-0.1781010929602418,-0.02364364306028814
537991,59,2021-08-03,2021-08-19,17,control,0,0.081213735,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,537991|59|2021-08-03,-0.22656623796024178,-0.02364364306028814
538044,59,2021-08-03,2021-08-19,17,control,0,0.04113594,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,538044|59|2021-08-03,-0.2666440329602418,-0.02364364306028814
538197,59,2021-08-03,2021-08-19,17,control,0,0.112959094,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,538197|59|2021-08-03,-0.1948208789602418,-0.02364364306028814
538270,59,2021-08-03,2021-08-19,17,control,0,0.8446498,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.75,538270|59|2021-08-03,0.5368698270397583,-0.02364364306028814
538404,59,2021-08-03,2021-08-19,17,control,0,0.5442111,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,538404|59|2021-08-03,0.23643112703975816,-0.02364364306028814
538950,59,2021-08-03,2021-08-19,17,control,0,0.7629077,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,538950|59|2021-08-03,0.4551277270397582,-0.02364364306028814
539114,59,2021-08-03,2021-08-19,17,control,0,0.10721817,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,539114|59|2021-08-03,-0.2005618029602418,-0.02364364306028814
539153,59,2021-08-03,2021-08-19,17,control,0,0.82706505,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.42857142857142855,539153|59|2021-08-03,0.5192850770397581,-0.02364364306028814
539170,59,2021-08-03,2021-08-19,17,control,0,0.023996005,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,539170|59|2021-08-03,-0.2837839679602418,-0.02364364306028814
539340,59,2021-08-03,2021-08-19,17,treatment,1,0.5317237,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.5,539340|59|2021-08-03,0.22394372703975823,-0.02364364306028814
539433,59,2021-08-03,2021-08-19,17,control,0,0.32434118,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,539433|59|2021-08-03,0.01656120703975822,-0.02364364306028814
539573,59,2021-08-03,2021-08-19,17,control,0,0.9622901,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,539573|59|2021-08-03,0.6545101270397582,-0.02364364306028814
539719,59,2021-08-03,2021-08-19,17,control,0,0.38034225,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,539719|59|2021-08-03,0.0725622770397582,-0.02364364306028814
540112,59,2021-08-03,2021-08-19,17,control,0,0.6902525,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,540112|59|2021-08-03,0.38247252703975826,-0.02364364306028814
540448,59,2021-08-03,2021-08-19,17,control,0,0.0128231635,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,540448|59|2021-08-03,-0.2949568094602418,-0.02364364306028814
540460,59,2021-08-03,2021-08-19,17,control,0,0.03854132,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,540460|59|2021-08-03,-0.2692386529602418,-0.02364364306028814
540470,59,2021-08-03,2021-08-19,17,control,0,0.04763436,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,540470|59|2021-08-03,-0.2601456129602418,-0.02364364306028814
540523,59,2021-08-03,2021-08-19,17,control,0,0.1235592,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,540523|59|2021-08-03,-0.1842207729602418,-0.02364364306028814
540543,59,2021-08-03,2021-08-19,17,control,0,0.48320273,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,540543|59|2021-08-03,0.17542275703975824,-0.02364364306028814
540582,59,2021-08-03,2021-08-19,17,control,0,0.017287103,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,540582|59|2021-08-03,-0.29049286996024176,-0.02364364306028814
540666,59,2021-08-03,2021-08-19,17,control,0,0.9537394,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.3333333333333333,540666|59|2021-08-03,0.6459594270397582,-0.02364364306028814
541167,59,2021-08-03,2021-08-19,17,control,0,0.018238416,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,541167|59|2021-08-03,-0.2895415569602418,-0.02364364306028814
541531,59,2021-08-03,2021-08-19,17,control,0,0.65282685,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,541531|59|2021-08-03,0.34504687703975817,-0.02364364306028814
541630,59,2021-08-03,2021-08-19,17,control,0,0.75353503,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,541630|59|2021-08-03,0.4457550570397582,-0.02364364306028814
542245,59,2021-08-03,2021-08-19,17,control,0,0.06110533,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,542245|59|2021-08-03,-0.24667464296024177,-0.02364364306028814
542502,59,2021-08-03,2021-08-19,17,treatment,1,0.008646168,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,542502|59|2021-08-03,-0.2991338049602418,-0.02364364306028814
542627,59,2021-08-03,2021-08-19,17,control,0,0.024497837,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,542627|59|2021-08-03,-0.28328213596024177,-0.02364364306028814
542734,59,2021-08-03,2021-08-19,17,control,0,0.8853549,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,542734|59|2021-08-03,0.5775749270397581,-0.02364364306028814
542753,59,2021-08-03,2021-08-19,17,control,0,0.32469648,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,542753|59|2021-08-03,0.016916507039758222,-0.02364364306028814
542800,59,2021-08-03,2021-08-19,17,control,0,0.9727557,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.5,542800|59|2021-08-03,0.6649757270397583,-0.02364364306028814
543013,59,2021-08-03,2021-08-19,17,control,0,0.9783554,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.5,543013|59|2021-08-03,0.6705754270397581,-0.02364364306028814
543023,59,2021-08-03,2021-08-19,17,control,0,0.4059128,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.5,543023|59|2021-08-03,0.09813282703975823,-0.02364364306028814
543260,59,2021-08-03,2021-08-19,17,control,0,0.03725075,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,543260|59|2021-08-03,-0.2705292229602418,-0.02364364306028814
543272,59,2021-08-03,2021-08-19,17,treatment,1,0.036814414,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,543272|59|2021-08-03,-0.27096555896024177,-0.02364364306028814
543660,59,2021-08-03,2021-08-19,17,control,0,0.8416283,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.3333333333333333,543660|59|2021-08-03,0.5338483270397583,-0.02364364306028814
544006,59,2021-08-03,2021-08-19,17,control,0,0.48620006,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,544006|59|2021-08-03,0.1784200870397582,-0.02364364306028814
544561,59,2021-08-03,2021-08-19,17,control,0,0.33067903,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,544561|59|2021-08-03,0.022899057039758197,-0.02364364306028814
545028,59,2021-08-03,2021-08-19,17,control,0,0.09699229,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,545028|59|2021-08-03,-0.2107876829602418,-0.02364364306028814
545162,59,2021-08-03,2021-08-19,17,control,0,0.5358472,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,545162|59|2021-08-03,0.22806722703975818,-0.02364364306028814
545223,59,2021-08-03,2021-08-19,17,control,0,0.0059034047,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,545223|59|2021-08-03,-0.3018765682602418,-0.02364364306028814
545258,59,2021-08-03,2021-08-19,17,control,0,0.26177254,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,1.0,545258|59|2021-08-03,-0.04600743296024179,-0.02364364306028814
545553,59,2021-08-03,2021-08-19,17,control,0,0.8390094,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,545553|59|2021-08-03,0.5312294270397582,-0.02364364306028814
545614,59,2021-08-03,2021-08-19,17,control,0,0.5807525,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.6666666666666666,545614|59|2021-08-03,0.2729725270397582,-0.02364364306028814
545620,59,2021-08-03,2021-08-19,17,control,0,0.58509785,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.5,545620|59|2021-08-03,0.27731787703975824,-0.02364364306028814
545756,59,2021-08-03,2021-08-19,17,control,0,0.051480692,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,545756|59|2021-08-03,-0.2562992809602418,-0.02364364306028814
545823,59,2021-08-03,2021-08-19,17,control,0,0.7786493,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,545823|59|2021-08-03,0.4708693270397582,-0.02364364306028814
546123,59,2021-08-03,2021-08-19,17,control,0,0.048357066,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,,546123|59|2021-08-03,-0.2594229069602418,-0.02364364306028814
