member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
232111,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.047960866,0
232259,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.030623887,0
234250,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9859936,1
234456,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.05501111,0
237344,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.7958376,1
238405,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0025726773,0
243214,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.033964057,0
243715,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.99253297,1
244404,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9621604,1
245393,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9089547,1
245761,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.97631705,1
246604,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.15774013,0
247252,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.94395787,1
248931,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.013921552,0
250258,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0012459448,0
253237,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9659724,1
254768,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.059264284,0
257282,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9692515,1
260040,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.041118894,0
260277,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.05702757,0
261450,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.95786136,1
262162,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9974362,1
262607,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.116156876,0
263515,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.14478685,0
263688,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.09356649,0
264158,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0075926785,0
267862,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0010107321,0
271625,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.064277895,0
272705,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.12925941,0
273115,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.010067912,0
273125,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.025036821,0
273631,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0056293043,0
274088,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0509423,0
275284,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.8764423,1
275665,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.10167648,0
277476,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.027155824,0
280547,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.008925035,0
282172,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.02340285,0
285777,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.97152865,1
286304,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.06488754,0
286671,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.10177643,0
287998,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.04181061,0
288836,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9820478,1
289368,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9208886,1
292523,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.973584,1
293947,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.014543682,0
297096,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.007108066,0
297632,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9918208,1
298083,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.07073542,0
299631,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.94966775,1
300232,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.21714705,0
309501,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.93446416,1
310872,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.96515787,1
311115,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.95491755,1
313582,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.98951834,1
314627,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.04017441,0
317139,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.90132254,1
317755,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.026823387,0
318813,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.93751967,1
319128,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0044575008,0
320817,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.975183,1
321238,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.01491858,0
323763,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.92722315,1
324576,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9276848,1
325737,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9660954,1
329705,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0376376,0
329718,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.028075108,0
331496,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9548811,1
332210,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9923259,1
333603,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.061567426,0
334032,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.94840133,1
334099,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.013747964,0
336493,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.90335464,1
336759,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.96128505,1
339590,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.034609232,0
340042,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.96547025,1
340586,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.8329817,1
341153,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9729435,1
341457,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.020376889,0
342618,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9281138,1
342676,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.061182555,0
343104,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9695636,1
344893,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.8883493,1
353359,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9356021,1
353387,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.100706294,0
354636,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.05878595,0
355050,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.02859944,0
357538,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.014693006,0
358656,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.00812263,0
362285,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.024782432,0
367275,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.10839132,0
369412,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.8567233,1
369788,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9316663,1
371614,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.04224841,0
373340,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.03732091,0
374135,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.07188662,0
375905,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0107690785,0
376999,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.043415844,0
378401,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.95153856,1
378517,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.98948133,1
380338,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.8344167,1
383817,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9791412,1
384509,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.05480214,0
384608,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9745062,1
386574,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0036283887,0
387140,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.017095555,0
387500,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0030997647,0
387981,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.026568431,0
388619,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.95262945,1
388816,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.09625411,0
390368,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.033220515,0
391490,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0032348193,0
392759,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.013641967,0
393661,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.92373526,1
394268,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.008906596,0
397739,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.050948653,0
397845,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.06877252,0
398865,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.06589864,0
398901,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.95781744,1
400473,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.065468214,0
401968,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.92987365,1
402583,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.009447322,0
404521,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9907554,1
405308,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.19601057,0
405883,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.99182045,1
409425,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.8387189,1
414116,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.017315067,0
414339,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.03762911,0
417490,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0593857,0
417540,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.98063433,1
418129,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.026026504,0
421057,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.022634467,0
421281,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.042392418,0
423128,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9870504,1
423434,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.99431026,1
425278,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.97919023,1
425513,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9989354,1
426155,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.99169934,1
426794,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.025722353,0
428717,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.21319748,0
429954,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.025073143,0
430907,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.008526269,0
431282,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.97837603,1
433896,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0099500595,0
433962,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9585618,1
434476,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.09583424,0
434573,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.029305272,0
438498,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.99146324,1
438678,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.95241356,1
438797,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.022933315,0
441049,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.018975886,0
441147,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.09290704,0
444355,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9703038,1
445577,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9965295,1
446688,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.004810476,0
448727,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.12726925,0
449867,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0006575772,0
451030,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.05518274,0
452206,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9459453,1
452469,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0052784765,0
452795,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9442321,1
453162,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.043771204,0
456179,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.015133293,0
457823,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.011844803,0
461235,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.93192464,1
464435,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.95667887,1
464703,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.005524264,0
465357,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.038307242,0
466141,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.01146095,0
466787,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.03137921,0
467988,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.008084031,0
471606,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.99826354,1
472605,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9925552,1
475707,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.014542513,0
478569,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.043102223,0
479284,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.8768554,1
479916,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.04978425,0
480412,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.8783799,1
482248,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.94244426,1
486785,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0019157998,0
487205,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.04177981,0
487495,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.100212455,0
490517,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.10362466,0
491181,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.020924078,0
491203,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.005690578,0
491218,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9751278,1
492339,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9435074,1
492520,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.89594084,1
493455,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.023243006,0
493771,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.01753848,0
498077,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.03712653,0
501089,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.01410879,0
502941,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.977767,1
503550,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.017153863,0
504993,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.88044566,1
507798,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.99850214,1
508638,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.8663221,1
509788,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.22242874,0
510349,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9875058,1
510524,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.01710778,0
511317,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.09980723,0
511800,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0002603954,0
511852,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9122526,1
518092,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.11832427,0
518696,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9952271,1
519341,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0009595179,0
519905,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9947654,1
522192,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9427086,1
525656,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.20134659,0
528581,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.16951734,0
532446,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.08884412,0
533274,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.020216187,0
533822,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.02741866,0
534151,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0114461295,0
534673,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.007986019,0
535440,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9874406,1
536081,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.96791315,1
536968,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.028713496,0
537073,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.028017383,0
539247,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.016606543,0
539297,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.024288632,0
539624,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.027983792,0
540155,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.018951537,0
543070,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.98285574,1
546903,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0595503,0
547220,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.01838048,0
547473,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.029863434,0
547917,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.102867626,0
549382,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9993686,1
549951,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9753979,1
549971,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.179252,0
551613,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.012674422,0
552614,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9889628,1
553152,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.98718214,1
554076,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.008570923,0
554767,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0060359426,0
556823,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.93061376,1
557916,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.02791952,0
560470,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.051071562,0
564863,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9800893,1
565293,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.07236432,0
568086,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9879106,1
569209,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.06512544,0
572807,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.8276354,1
573704,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.123907015,0
575102,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9934006,1
576341,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0044099665,0
578550,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.08475735,0
579396,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.01168506,0
581333,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9958383,1
584923,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9394711,1
584977,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.049187925,0
585540,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.02348016,0
586696,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.025332503,0
588588,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9485759,1
590001,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.12827204,0
591072,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9812665,1
593887,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.948833,1
595547,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.05551598,0
596979,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.99329525,1
598948,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.97117877,1
602291,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.060373828,0
602800,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.022981739,0
603922,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9431282,1
603924,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9215473,1
604497,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0451106,0
604987,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9491262,1
605305,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.09113078,0
607155,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9029749,1
608604,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.120109186,0
610652,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.040450074,0
610691,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9095081,1
610824,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.0019807846,0
611245,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,0,0.039784938,0
612548,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.99947375,1
612926,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9386003,1
614890,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.9659345,1
615248,8,2021-05-27,2021-06-10,-4,2021-03-28,2021-04-11,0,control,1,0.99199986,1
