member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
171867,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.028693527,0
171909,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.12631804,0
172262,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.01784915,0
172637,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.051870614,0
172960,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.79797125,1
173388,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.0075408183,0
173516,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.031288877,0
174129,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.72424227,1
174263,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.77186286,1
174524,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.31700325,0
175515,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.9821586,1
175686,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.9146078,1
176280,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.19115695,0
176924,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.92896026,1
177390,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.10285481,0
177401,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.043477792,0
178009,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.12257729,0
178414,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.0026653593,0
179318,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.15068634,0
180431,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.509379,1
182107,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.014207732,0
182922,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.8378778,1
182962,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.007935171,0
183530,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.17096269,0
183729,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.017136378,0
183756,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.21074435,0
183769,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.09447307,0
183804,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.7396882,1
184191,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.28040558,0
184219,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.21148773,0
184837,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.82915145,1
186744,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.046496212,0
187399,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.039461892,0
187933,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.99541533,1
187977,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.9894164,1
188532,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.048529983,0
189039,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.21095051,0
189403,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.059178833,0
190716,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.03863574,0
191181,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.098496184,0
193082,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.13959849,0
193114,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.030021485,0
194642,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.2913936,0
194879,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.7399358,1
195750,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.18053405,0
197017,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.027457235,0
197770,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.9543848,1
198392,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.8659291,1
198840,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.037655063,0
199289,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.0015006599,0
200651,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.57906234,1
201968,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.08008351,0
201987,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.791909,1
202238,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.9979778,1
202647,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.0054865056,0
203237,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.6829667,1
203743,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.021676008,0
203914,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.03707757,0
204873,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.5434544,1
205545,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.5669593,1
205694,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.021681245,0
205782,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.4921397,0
206414,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.05148834,0
207394,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.18432924,0
208351,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.5111428,1
209401,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.04933953,0
209457,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.14405788,0
209493,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.9500413,1
209998,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.23638202,0
210120,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.026972752,0
211359,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.01837171,0
211401,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.07624776,0
212353,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.12343844,0
212695,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.10626134,0
213615,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.008831513,0
213746,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.83101916,1
214407,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.052960116,0
214637,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.1526968,0
214966,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.12979747,0
215093,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.36663023,0
215156,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.080284975,0
216126,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.25070593,0
216347,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.069105305,0
217590,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.10663995,0
217749,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.09569231,0
217762,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.73486394,1
218963,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.84964544,1
219607,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.16576277,0
219654,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.05054136,0
220494,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.81365556,1
221715,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.032987554,0
221887,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.03430465,0
221907,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.04016889,0
222491,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.11253536,0
222545,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.98771894,1
222703,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.29397622,0
223315,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.0800043,0
223950,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.00845263,0
224602,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.21257709,0
225071,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.8869107,1
225605,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.0798283,0
227870,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.011114286,0
229557,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.011269362,0
230151,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.0020181916,0
230909,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.059964318,0
231054,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.99228066,1
232239,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.14493899,0
232970,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.735818,1
233119,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.86120474,1
233353,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.7984768,1
233999,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.055139758,0
234436,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.0835147,0
234595,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.18908237,0
234715,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.07097577,0
235193,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.12785923,0
235199,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.090523705,0
235397,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.0853367,0
236579,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.094378866,0
236991,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.75149125,1
237887,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.92779195,1
238238,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.09475995,0
239120,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.90213764,1
239292,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.06583785,0
240174,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.5701011,1
240624,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.88415414,1
241060,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.80397767,1
241567,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.14894883,0
242118,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.013928119,0
242421,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.20701298,0
244271,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.0065907612,0
246850,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.11141486,0
247153,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.0029153202,0
247162,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.7836537,1
248965,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.06959146,0
249387,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.05409884,0
249537,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.0628247,0
249595,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.0029018838,0
249729,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.9958192,1
251565,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.11948356,0
253179,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.08534692,0
253369,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.11515132,0
254083,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.12865217,0
254366,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.81810075,1
254747,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.8530008,1
257717,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.5563474,1
257910,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.15118682,0
259096,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.281636,0
259126,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.03504402,0
260421,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.11021547,0
260846,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.10456752,0
262957,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.024859691,0
263703,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.61295724,1
263991,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.4436891,0
264056,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.01850775,0
264837,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.03721628,0
266678,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.039642118,0
267472,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.008377565,0
268472,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.027872087,0
268537,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.18798739,0
269038,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.009612716,0
269057,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.085961856,0
269254,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.024207955,0
269791,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.029485166,0
271613,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.3530479,0
272446,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.30831987,0
272788,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.2233737,0
273033,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.03860155,0
273332,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.9737385,1
274692,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.35669485,0
274717,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.008496274,0
275368,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.83251315,1
275461,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.13829625,0
275506,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.28075144,0
275649,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.10874055,0
276249,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.031244466,0
279182,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.7989108,1
279395,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.062761635,0
282655,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.4225725,0
284714,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.76318836,1
285696,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.008333858,0
288063,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.74628663,1
288090,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.021419028,0
288209,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.06379178,0
289553,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.14370282,0
289837,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.6440909,1
289970,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.017921867,0
290136,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.07089651,0
290511,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.047213353,0
291255,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.028919175,0
291389,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.017753147,0
292657,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.62043905,1
295760,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.2097042,0
295845,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.013379592,0
296482,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.879362,1
296999,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.01928692,0
299649,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.98479885,1
301203,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.067010805,0
302194,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.017839545,0
303390,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.006161854,0
303750,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.15152037,0
304404,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.7623864,1
305255,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.9247245,1
305287,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.034369282,0
305701,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.9968561,1
306515,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.0052660774,0
307626,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.017527686,0
308164,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.13071598,0
308975,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.01815678,0
309003,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.70935005,1
309480,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.041447263,0
310474,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.25224686,0
310506,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.63871616,1
310832,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.15940988,0
311206,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.69245005,1
312459,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.06682924,0
312594,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.12465086,0
312704,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.28427657,0
313410,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.09070881,0
314426,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.32128233,0
314570,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.0030755159,0
314609,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.065997116,0
314651,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.11027729,0
315304,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.27650037,0
315656,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.73406947,1
315845,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.20047024,0
316131,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.95581955,1
317479,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.029195946,0
318129,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.049061023,0
318230,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.8966283,1
320747,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.07370066,0
321905,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.14653237,0
321906,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.34107757,0
322668,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.047650035,0
323348,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.15221028,0
323771,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.04963238,0
324538,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.08766615,0
325146,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.0022624442,0
325483,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.88416666,1
326743,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.0011040942,0
327594,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.166154,0
327683,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.308043,0
328409,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.15227786,0
328477,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.9970583,1
329716,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.9235521,1
330927,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.021906836,0
332129,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.086528584,0
333171,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.8915245,1
333375,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.004830469,0
333391,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.96474665,1
334087,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.05049261,0
334480,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.2681705,0
335083,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.08944992,0
336068,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.93914443,1
336974,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.0031038385,0
337732,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.11713136,0
338259,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.37023538,0
339379,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,1,0.61988217,1
339411,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.20949921,0
339467,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.041271467,0
339486,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.006554067,0
339541,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.020660173,0
340156,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.25496772,0
340398,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.116105534,0
340847,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.16225657,0
341626,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.096222535,0
342907,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,0,control,0,0.027911643,0
