member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
807114,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99374074,1
807653,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.023065383,0
2565,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.6382529,1
3966,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9979038,1
6735,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.97344583,1
10845,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.68965435,1
12967,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99989414,1
21225,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99937326,1
23577,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.97206205,1
26158,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.6562344,1
26495,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.95723474,1
27191,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9668912,1
28010,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.8986029,1
28830,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9998115,1
31990,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9999163,1
33712,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9973513,1
34095,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.87995267,1
50056,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.0020577034,0
57589,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99970526,1
59326,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99986196,1
60530,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.26823097,0
61170,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9993544,1
63703,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99995553,1
64358,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99976987,1
65816,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.918261,1
68298,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.92186064,1
77558,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9949157,1
79945,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.013097003,0
82389,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9959805,1
83001,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99929106,1
88209,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.27251655,0
89458,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99584717,1
95073,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.9968334,1
101407,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.003237234,0
103320,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9811443,1
105785,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.48296246,0
123344,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.06463168,0
124040,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.07099603,0
124675,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.011904641,0
125862,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9723256,1
129088,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.87960553,1
129762,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.15288386,0
136586,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9850744,1
139010,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9138918,1
139047,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.97771204,1
142048,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9183998,1
145786,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99929476,1
151067,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.9969188,1
151950,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99683315,1
152598,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9963096,1
157451,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9990239,1
166304,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99977976,1
168398,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.01773217,0
172960,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.8699816,1
176046,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99901783,1
180428,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.42142093,0
194879,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.7209674,1
195617,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.5359348,1
199929,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9974005,1
202920,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99867404,1
209401,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.32105875,0
209493,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.02936154,0
211401,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.72551954,1
214489,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99985266,1
215064,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.39506322,0
216126,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.999956,1
220494,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.92071867,1
222491,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.46596977,0
222703,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.92813915,1
224602,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9838742,1
232970,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9882996,1
233093,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9759329,1
233119,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.9137127,1
233993,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.8779106,1
236579,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9668199,1
247162,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99984276,1
249595,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.013718364,0
256853,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.2846392,0
261541,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.21543053,0
269791,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.010349317,0
290511,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9942749,1
292506,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9992793,1
298250,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99132884,1
298757,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.014636741,0
305701,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99921453,1
307532,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.981355,1
328012,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.96063423,1
336068,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.011842329,0
339379,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.76428646,1
339411,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.003888741,0
346402,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99979717,1
351830,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.918831,1
352560,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9632835,1
355640,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.15382561,0
357532,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.91767263,1
361463,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.9160699,1
364574,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.8811226,1
365102,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9951179,1
365159,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9944958,1
373265,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9719738,1
373955,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99989164,1
375826,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9981211,1
377533,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9915045,1
381230,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99991405,1
385965,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.09126393,0
396996,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.060119145,0
399021,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.98968774,1
400895,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.97738326,1
402787,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.009417873,0
408332,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.014814053,0
413337,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99993324,1
419631,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99958116,1
422317,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.999501,1
423753,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9998621,1
424225,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9848681,1
429603,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.8760835,1
433538,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.7789482,1
434284,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.2356725,0
439081,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9916489,1
443543,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.6375255,1
460076,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9888821,1
460972,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.008507932,0
462369,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9954431,1
464278,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9742605,1
466471,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9999429,1
468656,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.04442494,0
469002,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.9957,1
471131,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.9360545,1
472425,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.8788304,1
473650,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9638435,1
477842,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.13202468,0
478336,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.97539425,1
479737,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99939156,1
481650,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.02426225,0
482293,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9999114,1
483462,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.999982,1
487594,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9969387,1
487793,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.022137417,0
489599,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.13898613,0
489762,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.70173156,1
489781,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.10154106,0
490390,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9997881,1
497990,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.759253,1
500479,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9997638,1
506016,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99996126,1
508256,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.016256599,0
509926,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.019354401,0
517234,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.79173183,1
519329,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99965465,1
520130,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.48342416,0
527374,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.83764464,1
533141,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99998283,1
535101,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.999485,1
535115,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.67258376,1
535491,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.2003183,0
556491,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9980988,1
561418,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9975569,1
562897,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.11693067,0
563387,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.01347427,0
564569,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.07284388,0
567999,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9960204,1
570287,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.9448169,1
574426,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9999373,1
575944,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9999361,1
579373,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9999808,1
580281,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.90489185,1
582942,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.7479751,1
586166,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.8026907,1
589675,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.35524476,0
590555,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9998338,1
595208,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9998797,1
595371,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.01702933,0
596504,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.017663565,0
596893,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.04042663,0
603049,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.64726657,1
604521,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.6377442,1
605313,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.85454154,1
606004,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.5066489,1
606007,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.012011425,0
612054,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.9808038,1
616580,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99986947,1
617076,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.00548386,0
628211,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.28950444,0
629616,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.8536174,1
644139,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.053272963,0
644692,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99928856,1
646536,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9929422,1
655462,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9936335,1
655866,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.999925,1
656855,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9969541,1
658612,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.998895,1
662818,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9125157,1
667330,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9989579,1
668022,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.962096,1
672586,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9998549,1
672770,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.035963155,0
676652,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.98379415,1
676858,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.1605691,0
680630,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.8842239,1
681209,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.42091492,0
681313,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.13305378,0
684895,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.23043388,0
686282,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.99764436,1
689330,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.07598592,0
690847,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.99020445,1
692211,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.14002866,0
693555,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9975228,1
694904,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.2195265,0
697691,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9795044,1
708162,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.004655592,0
708724,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9995378,1
710012,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.985698,1
710193,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.005950161,0
711903,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.05071548,0
713524,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99989593,1
714814,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.67877656,1
715661,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.03610424,0
721352,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.9947956,1
722745,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99986184,1
723538,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9927816,1
724323,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.00863285,0
726383,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9998006,1
726765,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.8611734,1
728181,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.015140594,0
735034,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.094982736,0
739684,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99989665,1
742067,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.95592284,1
749719,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9434028,1
749865,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.6641831,1
755597,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.8003562,1
756508,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99932957,1
759038,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.27755624,0
759975,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9807889,1
764032,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.16693048,0
768047,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99985313,1
773519,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.7620006,1
776664,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.12869807,0
777371,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.87765664,1
778771,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99854314,1
781355,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9214757,1
783397,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9981445,1
784764,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.0065111234,0
786756,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9836062,1
787432,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.980909,1
792724,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.84983754,1
795667,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9990741,1
798441,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9893063,1
800261,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.67324513,1
801557,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9996747,1
802547,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9473209,1
803269,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.99776244,1
803503,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.9165702,1
804852,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.047985423,0
806589,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9892209,1
807114,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,1,0.9861011,1
807653,166,2021-01-12,2021-03-06,-1,2020-11-19,2021-01-11,0,control,0,0.003467903,0
2565,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,0,0.44108456,0
3966,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.99384886,1
6735,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.9981042,1
10845,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.9580385,1
12967,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.99988806,1
21225,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.6086767,1
23577,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,0,0.94622904,1
26158,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,0,0.38365427,0
26495,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.6896179,1
27191,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.79669785,1
28010,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.9835189,1
28830,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.99985707,1
31990,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.999948,1
33712,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.99782795,1
34095,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,0,0.8403475,1
50056,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.0032305017,0
57589,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.99989355,1
59326,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.9999535,1
60530,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.39977232,0
61170,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.9994336,1
63703,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.99992657,1
64358,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.99852633,1
65816,166,2021-01-12,2021-03-06,0,2021-01-12,2021-03-06,0,control,1,0.74837476,1
