member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
189916,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.056074746,0
191973,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.030041784,0
192698,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9438356,1
193608,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.287655,0
195075,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.37269187,0
195942,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.95115995,1
196290,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.93419635,1
196752,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.79553056,1
198061,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.1371802,0
198257,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.7415054,1
199254,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.020640023,0
200066,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.29099944,0
200165,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.06290046,0
200215,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.108352646,0
200790,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.104366556,0
201224,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.8497722,1
201822,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.117564194,0
202198,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.84664536,1
202424,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.8581238,1
202614,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.93018144,1
203002,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.71647614,1
203085,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.91010064,1
203899,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.13279691,0
204269,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9472781,1
204380,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.98813266,1
204390,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.90939325,1
205117,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.10969506,0
205124,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.12300726,0
205125,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.0036648435,0
206294,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.83632517,1
206360,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.011984659,0
206898,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.79102737,1
207925,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.097044714,0
208237,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.97721386,1
208264,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.0076920576,0
209364,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.63340217,1
209383,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9685989,1
209403,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.27957526,0
209990,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.10718747,0
210150,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.017920164,0
210932,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.096789196,0
211131,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.08184498,0
212075,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.90483797,1
212104,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.99071246,1
213652,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.016580345,0
214344,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9745637,1
214826,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.080340594,0
216327,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.95955664,1
217025,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.0015667628,0
217117,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.82152724,1
218001,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.1518779,0
218089,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.048628315,0
218935,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.82217515,1
219291,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.05684581,0
219338,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9956493,1
219933,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.0504005,0
220723,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.18458149,0
221203,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9590147,1
222146,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9639543,1
222738,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9986494,1
223096,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.96303433,1
223341,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.007948876,0
223364,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9613167,1
223752,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9969267,1
223877,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.8186549,1
224555,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.16393057,0
225586,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9636679,1
227573,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9786058,1
227666,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.026835017,0
228792,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.94382775,1
228865,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.16183037,0
228983,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.97273725,1
229607,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.050067768,0
230218,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.92190117,1
230838,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.8432874,1
231277,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.17289938,0
231364,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.08002263,0
231646,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.20136662,0
232134,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9881605,1
232774,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.059925422,0
233215,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9467724,1
233227,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9576015,1
233824,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.018387845,0
236583,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.992034,1
237204,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.0013530724,0
237614,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.16431226,0
238168,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.94644606,1
239046,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.019229582,0
239882,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9988582,1
239888,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.038360056,0
240848,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.077438705,0
241250,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.89847654,1
241404,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.92764497,1
242587,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.039753135,0
245045,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.82187855,1
245701,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.03634356,0
246777,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.017805632,0
247618,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.0060691666,0
248363,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.8770613,1
249315,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.94197196,1
250592,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9876631,1
251196,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.7024849,1
251888,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.06798967,0
251920,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.12908745,0
252673,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.048529096,0
252782,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.8619053,1
253370,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.025724687,0
253907,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.28725034,0
254344,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.7773248,1
254540,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.87636465,1
254993,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.020821918,0
255324,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.21758075,0
255688,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.12645097,0
255898,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.0073844385,0
256850,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9956703,1
258860,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.057804,0
259585,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.94161373,1
260098,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.12688744,0
260728,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.025164958,0
261339,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.8075102,1
262216,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.036140166,0
262233,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.919416,1
263264,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.21257368,0
263328,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9969668,1
264606,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.99463236,1
265508,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.17094858,0
266028,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.12559883,0
267097,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9435304,1
267858,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9031182,1
268331,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.99833655,1
269718,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.15891132,0
270259,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.8224019,1
270321,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.85837144,1
270462,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.8820644,1
270993,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.024801526,0
271110,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.96775043,1
272099,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.07613722,0
273348,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.85429406,1
274645,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.7759898,1
275572,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.053906716,0
275891,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9776093,1
276719,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.15976588,0
276864,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.07396521,0
278048,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.8834789,1
278823,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.95664066,1
279860,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.93382347,1
279873,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9186213,1
281589,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.91861105,1
281623,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9968731,1
282796,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.12508671,0
283148,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.11926378,0
283566,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.07998634,0
283866,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.97430533,1
283870,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.8899624,1
286142,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.023498716,0
286330,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.030291332,0
287803,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.98811126,1
288293,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.98693407,1
288527,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.8244363,1
289926,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.022143334,0
289941,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.97949195,1
294385,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.8293954,1
296237,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.24667223,0
296295,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.98777544,1
297447,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9074963,1
297577,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.044713177,0
298679,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.995871,1
298905,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.002761408,0
299350,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.10727051,0
299473,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.83766454,1
299596,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.13498227,0
300592,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.24919716,0
302040,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.06735961,0
303003,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.95014006,1
304654,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.026211342,0
305777,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.17220879,0
306720,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.36532745,0
306848,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.101432204,0
308234,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9745813,1
309122,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.954238,1
309652,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.087255076,0
311842,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.98118466,1
312484,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.95842814,1
312723,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.1437454,0
313940,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.056198835,0
314469,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.010632779,0
314656,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.24044079,0
315270,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.97194326,1
315702,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.027455127,0
315714,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.73252314,1
315911,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.895228,1
316332,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.102653794,0
317488,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.055281345,0
318222,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.028635394,0
319449,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.1370254,0
319469,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9898134,1
319758,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.7278195,1
319799,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.1549714,0
320806,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.086120024,0
321894,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.76106805,1
322452,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9700033,1
323849,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.0051451265,0
324819,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9585458,1
325495,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9838733,1
325654,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.96311665,1
328083,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9211604,1
328728,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.17479496,0
329105,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9130283,1
330649,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.7705506,1
330741,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.02290948,0
330803,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.75898343,1
331247,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.025159666,0
331342,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.96139467,1
331348,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.04859788,0
331851,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.94806725,1
333184,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.8854959,1
333410,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9289178,1
333627,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.96830094,1
334641,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.08181617,0
335026,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.016842159,0
335471,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.86440617,1
335647,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9884328,1
335732,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.08870054,0
335741,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.06619338,0
337416,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.19265616,0
337504,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.71021503,1
338658,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9268907,1
338782,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.0306452,0
339481,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.0024564292,0
339584,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9693471,1
339894,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.14426862,0
340110,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.062066294,0
340662,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.0025709928,0
341912,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.098235115,0
343925,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.15777208,0
345516,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.04747721,0
346952,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.97114414,1
347533,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9459272,1
349120,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9990816,1
350796,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.09785578,0
351641,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.94818425,1
352615,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.03829645,0
353186,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.040748406,0
354283,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.64562654,1
355158,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.92656624,1
356904,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.15450904,0
356921,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.8233429,1
356956,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.07638679,0
358169,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9965089,1
358410,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.98399377,1
358842,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.912082,1
359625,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.01188371,0
360213,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.99307173,1
360764,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.13718002,0
360819,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.975578,1
362320,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.27436277,0
363461,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.8436333,1
363853,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.06166677,0
364397,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.80661446,1
364845,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.8367002,1
365272,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.14769226,0
365367,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.028550582,0
365747,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,0,0.09005063,0
365882,124,2021-07-22,2021-08-18,-4,2021-04-01,2021-04-28,1,treatment,1,0.9862941,1
