member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
247027,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.6859145,1
250921,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.035866793,0
251348,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.82618994,1
251508,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.68629706,1
255287,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.2415042,0
258464,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.0010731872,0
263146,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.006626276,0
277586,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.03299892,0
279708,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.032398835,0
289230,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.8800931,1
295105,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.008296155,0
296940,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.9037175,1
299918,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.053569958,0
306231,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.059122413,0
308175,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.0062178387,0
314676,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.11361126,0
322208,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.80701554,1
329362,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.01247554,0
330776,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.651358,1
331396,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.011311493,0
331558,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.95904726,1
336085,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.16568728,0
338224,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.06973291,0
341232,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.05315228,0
348688,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.070323005,0
350086,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.012219771,0
353320,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.27845204,0
356300,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.0055896016,0
357231,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.7771842,1
360648,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.0028224757,0
366404,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.04625994,0
375148,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.0074803582,0
391979,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.900936,1
404605,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.2519185,0
407175,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.032296736,0
410807,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.9770596,1
411634,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.0018705052,0
424307,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.22649138,0
428733,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.013016092,0
435500,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.9864515,1
441000,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.021979988,0
446611,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.054361776,0
446623,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.07960947,0
450422,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.036374673,0
451605,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.12472888,0
453945,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.117057055,0
456472,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.006729112,0
457138,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.74838,1
460640,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.31817377,0
462902,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.00043516923,0
464716,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.034302745,0
471476,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.88641363,1
482838,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.9525748,1
483969,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.007913901,0
496158,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.03392216,0
501264,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.9694121,1
508183,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.9980379,1
519481,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.975686,1
522222,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.021869916,0
525348,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.17582291,0
529699,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.012686015,0
530330,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.90896636,1
544376,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.69196093,1
545386,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.0054515386,0
545533,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.047682352,0
546305,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.006779046,0
552719,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.01912668,0
553001,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.8874285,1
555337,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.014023512,0
556866,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.05683837,0
561301,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.009311486,0
562431,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.034832455,0
563159,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.0032160548,0
563570,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.8254848,1
566333,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.7034106,1
568057,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.8004111,1
569575,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.85114014,1
574386,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.17938794,0
574935,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.04002925,0
579043,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.20002207,0
582429,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.999757,1
582636,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.64901185,1
584240,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.02636225,0
596713,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.9699173,1
598916,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.16514333,0
605771,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.99312955,1
610716,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.95411414,1
611027,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.0009773294,0
614492,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.022596104,0
623301,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.112554096,0
626113,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.7125551,1
626411,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.8890001,1
626971,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.077695325,0
630138,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.018771837,0
631709,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.865447,1
634268,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.0129999835,0
635113,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.017754568,0
641525,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.14423536,0
644067,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.060365915,0
646180,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.90500236,1
648558,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.023092858,0
651235,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.033317767,0
656491,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.039774984,0
658314,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.012798006,0
658382,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.89234996,1
660546,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.7185037,1
667754,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.78290975,1
668371,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.27235126,0
671191,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.08716727,0
671208,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.7839018,1
672483,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.9130581,1
677969,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.08288938,0
678274,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.19402155,0
679713,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.1662828,0
681641,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.0462715,0
681917,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.96902454,1
683495,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.05168038,0
685990,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.0065356134,0
699108,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.023009786,0
700782,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.003194587,0
702625,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.17211173,0
705258,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.027489495,0
706665,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.7323392,1
707170,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.73370963,1
707454,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.9779398,1
712553,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.55765116,1
715936,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.005852238,0
717888,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.013500117,0
717962,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.006201266,0
718957,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.27067366,0
722149,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.0018912265,0
722179,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.06373074,0
722254,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.93953454,1
726430,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.28195944,0
726810,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.9508555,1
726928,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.95869553,1
727093,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.97265,1
727638,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.96378773,1
729062,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.6794289,1
735230,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.026986197,0
735831,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.040933814,0
736731,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.09008885,0
739211,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.93026936,1
739404,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.20749396,0
740544,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.75183845,1
743559,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.04053129,0
746371,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.00070536317,0
754831,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.064834684,0
757383,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.057947975,0
758610,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.93107873,1
760612,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.9721692,1
762263,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.07585695,0
767146,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.6964148,1
770651,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.23742603,0
773328,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.7780895,1
773810,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.024400799,0
781308,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.06947174,0
783965,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.43874606,0
789948,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.0008713607,0
792508,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.045468416,0
795190,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.018894756,0
795624,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.0013277106,0
796063,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.04900258,0
798744,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.93128395,1
798808,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.019804982,0
799400,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.99415237,1
801930,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.06449182,0
802203,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.08600855,0
802782,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.9841412,1
805054,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.88122386,1
806005,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.82125187,1
806006,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.00031399642,0
808493,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,0,0.0012804291,0
809648,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,1,treatment,1,0.66527396,1
6784,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.9496568,1
7903,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.045250602,0
10947,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.8125361,1
16469,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.9868145,1
21114,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.20162131,0
33476,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.0890109,0
39163,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.8676955,1
45184,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.22946751,0
48762,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.06339297,0
52141,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.97668034,1
58860,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.3778912,0
62469,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.7538793,1
76050,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.01955639,0
79298,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.021541249,0
80871,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.04910452,0
87063,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.003466056,0
96209,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.004885292,0
97153,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.09092109,0
98812,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.005783681,0
98824,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.026843097,0
102063,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.00309695,0
109626,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.9759812,1
111496,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.64488584,1
119011,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.056686174,0
121636,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.0012657758,0
123181,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.88940245,1
136524,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.02466453,0
146423,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.04904297,0
151469,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.029545072,0
152087,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.15415692,0
152236,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.21480472,0
158580,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.00032145155,0
169729,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.65254325,1
173618,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.0011495929,0
174847,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.10345711,0
174932,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.005655769,0
180335,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.0011541684,0
182745,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.7480286,1
185286,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.078456245,0
201199,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.97208357,1
204988,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.010948161,0
212995,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.6895237,1
213846,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.0021519954,0
235740,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.014005561,0
238996,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.112647735,0
244043,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.089124896,0
247027,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.7469404,1
250921,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.018006308,0
251348,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.37393433,0
251508,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.1372024,0
255287,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.6988972,1
258464,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.00048536374,0
263146,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.016851952,0
277586,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.05924886,0
279708,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.030573873,0
289230,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.23312391,0
295105,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.0041049533,0
296940,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.025268579,0
299918,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.07439728,0
306231,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.22675976,0
308175,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.004191785,0
314676,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.76144594,1
322208,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.02398901,0
329362,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.045563437,0
330776,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.1000315,0
331396,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.010711555,0
331558,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.9419744,1
336085,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.08303788,0
338224,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.061431848,0
341232,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.03685859,0
348688,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.051460043,0
350086,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.017099047,0
353320,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.80216664,1
356300,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.0067391586,0
357231,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.06110503,0
360648,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.0044078757,0
366404,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.040870585,0
375148,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.0006958632,0
391979,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.0051145977,0
404605,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.7135935,1
407175,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.021394186,0
410807,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.9939428,1
411634,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.00797403,0
424307,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.45884863,0
428733,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.008146245,0
435500,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.974941,1
441000,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.018987805,0
446611,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.062794656,0
446623,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.07778878,0
450422,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.044465467,0
451605,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.9329244,1
453945,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,1,0.8968099,1
456472,47,2021-07-30,2021-08-10,-2,2021-07-06,2021-07-17,1,treatment,0,0.0075028897,0
