member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
219374,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.058944594,0
221170,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9884371,1
221230,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.053657953,0
223240,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.051697373,0
223802,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.015869971,0
223838,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.02764892,0
225009,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.022990355,0
225123,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9125093,1
227629,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.030715663,0
229024,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.075253,0
230664,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.04366009,0
230870,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.1696824,0
231424,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.01051985,0
232329,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.009619737,0
233077,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.8520377,1
234526,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.99652123,1
240785,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9681949,1
241822,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.0824198,0
242834,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.057555787,0
243115,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9739336,1
245068,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.87902963,1
245679,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9981668,1
248338,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.06156778,0
248384,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.90066457,1
248762,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.017508835,0
249531,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.011858534,0
249974,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.991435,1
250655,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.07691859,0
252545,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.95455104,1
254482,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.13044173,0
257675,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.03693564,0
260174,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9802343,1
260286,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.061519455,0
260839,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.020796549,0
265311,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.019003296,0
267871,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9565367,1
269803,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.02030433,0
271120,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.07943511,0
272700,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.010269111,0
273365,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.01789861,0
275298,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.06422183,0
275316,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.89654887,1
275591,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.015174677,0
276063,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9615328,1
276535,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.060774643,0
277243,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.8885483,1
278531,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9882031,1
282847,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.10786457,0
283131,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9388257,1
283688,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9883895,1
284900,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9996258,1
287001,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.024904469,0
290517,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.023470106,0
293719,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.0052432194,0
293879,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.0074076895,0
294508,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.11291851,0
295082,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.0065762163,0
296264,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.8935938,1
300761,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.053208657,0
301156,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.024033228,0
305931,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9397419,1
306248,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.96023726,1
306379,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9523189,1
308119,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.98219496,1
311377,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.85096365,1
312750,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.022213986,0
313045,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9104041,1
314997,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9144719,1
316132,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.03662574,0
317994,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.14110564,0
324915,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.0096489005,0
327083,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.009370561,0
328466,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9051885,1
328695,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9372404,1
329972,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.92712873,1
331343,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9994498,1
332147,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9118417,1
333680,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.026992202,0
339927,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.94058865,1
341817,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.03767706,0
344386,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.015083421,0
344489,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.0078503825,0
345824,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.97231054,1
350069,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.97835195,1
350476,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.09343885,0
351190,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.032448754,0
351259,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.95088613,1
351982,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.91668826,1
352139,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.96022016,1
353745,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.014285982,0
355144,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.122260004,0
356382,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.99435705,1
357578,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.96012396,1
358471,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.020094046,0
360770,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.889378,1
362162,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.0019829199,0
363148,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.043441866,0
363715,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9934029,1
363960,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.08876144,0
365178,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9004384,1
365256,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.93686014,1
366934,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.99400043,1
367784,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.0035231826,0
368749,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.8808074,1
368847,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9329843,1
368894,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9309098,1
369391,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.98218036,1
371578,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.050677128,0
372772,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9448403,1
373555,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9787483,1
373796,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9697916,1
374922,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.75775427,1
376279,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.047865737,0
376862,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.0060533006,0
378992,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9911714,1
380061,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.93052435,1
380771,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.96480125,1
381133,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.968118,1
382080,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.843739,1
383280,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.11832108,0
384489,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9264817,1
387683,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9967018,1
389146,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.992778,1
389778,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9601132,1
391340,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9100283,1
393315,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.86966884,1
397034,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.11516565,0
397619,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.99066913,1
397941,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.03353638,0
400248,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.00527494,0
402407,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.015084973,0
402527,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9967133,1
405726,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.89842397,1
405810,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9209432,1
406406,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9673011,1
407405,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.07881975,0
407763,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.99015373,1
407849,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.98046345,1
408046,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.7527984,1
411504,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.8910494,1
412438,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9186465,1
413974,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9862024,1
415612,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9949155,1
417159,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.984571,1
417380,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.0020472421,0
417820,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.99974793,1
417949,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.008049661,0
419103,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9116015,1
419296,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.013693804,0
421679,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9674036,1
422889,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.089893974,0
423449,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.028220223,0
424141,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.021855421,0
425869,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.030860221,0
426165,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.031253517,0
426266,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.033290036,0
427908,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.025203075,0
429741,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.041578937,0
430028,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9926802,1
431225,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.99706954,1
431504,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9315135,1
435443,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.0038246345,0
436630,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9603268,1
436904,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.7449539,1
437073,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.10944596,0
438576,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.90473795,1
439110,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.020159269,0
441560,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.22001651,0
443988,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.029711913,0
446496,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.039241903,0
451536,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.067219265,0
454787,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.1805986,0
455190,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.99136996,1
456058,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.14860128,0
456559,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9995196,1
457091,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.84643126,1
458087,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.8705099,1
458580,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.023557402,0
459807,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.080881335,0
460184,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.95787245,1
460512,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.014286755,0
463175,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.89952916,1
464087,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.032130096,0
472815,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9840523,1
473479,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9876966,1
474290,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9999502,1
474685,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.89872485,1
480137,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.03147208,0
481170,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.036339108,0
482462,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.99783367,1
483488,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.05161788,0
485944,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.015569142,0
486918,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.82781214,1
490688,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.0075992458,0
490869,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.85066575,1
492153,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.06441468,0
492660,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9352942,1
494067,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.79427785,1
495245,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.027004024,0
496183,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.049754046,0
496494,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.06640757,0
496897,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.040140938,0
497794,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.96739197,1
498786,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9491307,1
498982,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.010328996,0
499887,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.81981087,1
502854,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9546913,1
503429,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.04255377,0
506121,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.96262646,1
506433,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.98459375,1
506647,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.093642,0
507643,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.12636301,0
508974,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.11640881,0
510209,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.010005439,0
511799,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9987556,1
513031,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.07353993,0
513034,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.93782014,1
514149,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.03104176,0
514656,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.15880089,0
515352,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.030800618,0
515367,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.06363126,0
518229,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.027406182,0
519604,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.06519397,0
520015,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9705146,1
520099,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9919789,1
520890,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.034022182,0
522934,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9919791,1
523066,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.03413615,0
524325,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.008000129,0
524647,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9891555,1
527631,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.89875865,1
529012,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.12797606,0
530976,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.98619217,1
530984,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.06786332,0
531856,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.040812347,0
532219,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.015394246,0
532894,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9945417,1
533838,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.037621126,0
533932,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.98831415,1
534133,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.89738846,1
534274,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.02793501,0
534993,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.023033338,0
535527,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9097694,1
536429,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.062954545,0
537311,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.09650569,0
537687,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.84546864,1
541105,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.03782442,0
544631,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.024554664,0
546707,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.007053822,0
546932,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.017783014,0
547520,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.038359474,0
547898,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.010818153,0
548852,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.99446833,1
549758,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9491288,1
550871,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9866208,1
551860,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.99474347,1
552185,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9958974,1
552943,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.92432,1
552944,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9678669,1
553403,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.017817803,0
554406,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.92215186,1
558906,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.986686,1
560811,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.887101,1
561616,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.95007515,1
561875,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,0,0.04911182,0
561886,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9978957,1
562006,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9994252,1
562444,238,2021-07-24,2021-08-21,-2,2021-05-27,2021-06-24,1,treatment,1,0.9347186,1
