member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
802181,62,2021-08-04,2021-08-17,14,control,0,0.041160922,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,802181|62|2021-08-04,-0.2666190509602418,-0.5109357280625717
802296,62,2021-08-04,2021-08-17,14,control,0,0.11758703,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,802296|62|2021-08-04,-0.1901929429602418,-0.5109357280625717
802493,62,2021-08-04,2021-08-17,14,control,0,0.03329898,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,802493|62|2021-08-04,-0.2744809929602418,-0.5109357280625717
802785,62,2021-08-04,2021-08-17,14,control,0,0.40416652,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,802785|62|2021-08-04,0.09638654703975819,-0.5109357280625717
802888,62,2021-08-04,2021-08-17,14,control,0,0.035344467,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,802888|62|2021-08-04,-0.2724355059602418,-0.5109357280625717
802984,62,2021-08-04,2021-08-17,14,control,0,0.20557077,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,802984|62|2021-08-04,-0.10220920296024177,-0.5109357280625717
803003,62,2021-08-04,2021-08-17,14,control,0,0.8574972,1,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.07142857142857142,803003|62|2021-08-04,0.5497172270397581,-0.5109357280625717
803585,62,2021-08-04,2021-08-17,14,control,0,0.072449096,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,803585|62|2021-08-04,-0.2353308769602418,-0.5109357280625717
803866,62,2021-08-04,2021-08-17,14,treatment,1,0.06744318,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.07142857142857142,803866|62|2021-08-04,-0.2403367929602418,-0.5109357280625717
804801,62,2021-08-04,2021-08-17,14,control,0,0.25645027,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,804801|62|2021-08-04,-0.05132970296024181,-0.5109357280625717
805170,62,2021-08-04,2021-08-17,14,control,0,0.014151303,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,805170|62|2021-08-04,-0.2936286699602418,-0.5109357280625717
805187,62,2021-08-04,2021-08-17,14,control,0,0.63831174,1,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,805187|62|2021-08-04,0.33053176703975823,-0.5109357280625717
805188,62,2021-08-04,2021-08-17,14,control,0,0.039425742,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,805188|62|2021-08-04,-0.2683542309602418,-0.5109357280625717
805290,62,2021-08-04,2021-08-17,14,control,0,0.11831151,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.14285714285714285,805290|62|2021-08-04,-0.18946846296024178,-0.5109357280625717
805537,62,2021-08-04,2021-08-17,14,control,0,0.36228132,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,805537|62|2021-08-04,0.05450134703975823,-0.5109357280625717
805561,62,2021-08-04,2021-08-17,14,control,0,0.41694117,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.07142857142857142,805561|62|2021-08-04,0.10916119703975824,-0.5109357280625717
806053,62,2021-08-04,2021-08-17,14,control,0,0.020923644,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,806053|62|2021-08-04,-0.28685632896024177,-0.5109357280625717
806308,62,2021-08-04,2021-08-17,14,control,0,0.44968417,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.2857142857142857,806308|62|2021-08-04,0.1419041970397582,-0.5109357280625717
806460,62,2021-08-04,2021-08-17,14,control,0,0.372049,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,806460|62|2021-08-04,0.06426902703975823,-0.5109357280625717
806670,62,2021-08-04,2021-08-17,14,treatment,1,0.5896418,1,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.35714285714285715,806670|62|2021-08-04,0.2818618270397582,-0.5109357280625717
806734,62,2021-08-04,2021-08-17,14,control,0,0.13924825,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.2857142857142857,806734|62|2021-08-04,-0.1685317229602418,-0.5109357280625717
806735,62,2021-08-04,2021-08-17,14,control,0,0.13845004,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,806735|62|2021-08-04,-0.1693299329602418,-0.5109357280625717
807394,62,2021-08-04,2021-08-17,14,control,0,0.16985935,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,807394|62|2021-08-04,-0.1379206229602418,-0.5109357280625717
807725,62,2021-08-04,2021-08-17,14,control,0,0.17471084,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,807725|62|2021-08-04,-0.13306913296024178,-0.5109357280625717
808013,62,2021-08-04,2021-08-17,14,control,0,0.54947805,1,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.07142857142857142,808013|62|2021-08-04,0.24169807703975826,-0.5109357280625717
808267,62,2021-08-04,2021-08-17,14,control,0,0.0017999902,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,808267|62|2021-08-04,-0.3059799827602418,-0.5109357280625717
808595,62,2021-08-04,2021-08-17,14,control,0,0.78528786,1,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.21428571428571427,808595|62|2021-08-04,0.47750788703975816,-0.5109357280625717
809099,62,2021-08-04,2021-08-17,14,control,0,0.12935717,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,809099|62|2021-08-04,-0.1784228029602418,-0.5109357280625717
809171,62,2021-08-04,2021-08-17,14,control,0,0.09052103,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,809171|62|2021-08-04,-0.21725894296024179,-0.5109357280625717
809189,62,2021-08-04,2021-08-17,14,control,0,0.06855758,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,809189|62|2021-08-04,-0.23922239296024178,-0.5109357280625717
809514,62,2021-08-04,2021-08-17,14,control,0,0.011078657,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,809514|62|2021-08-04,-0.2967013159602418,-0.5109357280625717
809565,62,2021-08-04,2021-08-17,14,control,0,0.062552765,0,dept_62_closure_2021-08-04,2021-06-23,2021-06,-3,0,0.0,809565|62|2021-08-04,-0.24522720796024178,-0.5109357280625717
135,62,2021-08-04,2021-08-17,14,control,0,0.20108621,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,135|62|2021-08-04,-0.1066937629602418,-0.5109357280625717
233,62,2021-08-04,2021-08-17,14,control,0,0.23812963,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,233|62|2021-08-04,-0.06965034296024178,-0.5109357280625717
487,62,2021-08-04,2021-08-17,14,control,0,0.12630045,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,487|62|2021-08-04,-0.18147952296024178,-0.5109357280625717
1611,62,2021-08-04,2021-08-17,14,control,0,0.3663961,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,1611|62|2021-08-04,0.058616127039758215,-0.5109357280625717
2462,62,2021-08-04,2021-08-17,14,control,0,0.13199414,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,2462|62|2021-08-04,-0.17578583296024178,-0.5109357280625717
2670,62,2021-08-04,2021-08-17,14,control,0,0.66262716,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,2670|62|2021-08-04,0.3548471870397582,-0.5109357280625717
3205,62,2021-08-04,2021-08-17,14,control,0,0.31161967,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,3205|62|2021-08-04,0.0038396970397582275,-0.5109357280625717
3761,62,2021-08-04,2021-08-17,14,control,0,0.6189092,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,3761|62|2021-08-04,0.31112922703975826,-0.5109357280625717
3804,62,2021-08-04,2021-08-17,14,control,0,0.031214152,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,3804|62|2021-08-04,-0.2765658209602418,-0.5109357280625717
3805,62,2021-08-04,2021-08-17,14,control,0,0.011448034,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,3805|62|2021-08-04,-0.2963319389602418,-0.5109357280625717
4436,62,2021-08-04,2021-08-17,14,control,0,0.26639307,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,4436|62|2021-08-04,-0.04138690296024178,-0.5109357280625717
4767,62,2021-08-04,2021-08-17,14,control,0,0.2857198,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,4767|62|2021-08-04,-0.022060172960241764,-0.5109357280625717
5278,62,2021-08-04,2021-08-17,14,control,0,0.9340735,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.7142857142857143,5278|62|2021-08-04,0.6262935270397583,-0.5109357280625717
5441,62,2021-08-04,2021-08-17,14,control,0,0.5651532,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.7142857142857143,5441|62|2021-08-04,0.25737322703975823,-0.5109357280625717
5485,62,2021-08-04,2021-08-17,14,control,0,0.037354104,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,5485|62|2021-08-04,-0.2704258689602418,-0.5109357280625717
5710,62,2021-08-04,2021-08-17,14,control,0,0.04857479,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,5710|62|2021-08-04,-0.2592051829602418,-0.5109357280625717
6551,62,2021-08-04,2021-08-17,14,treatment,1,0.9974605,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.6428571428571429,6551|62|2021-08-04,0.6896805270397581,-0.5109357280625717
6867,62,2021-08-04,2021-08-17,14,control,0,0.053008914,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,6867|62|2021-08-04,-0.25477105896024177,-0.5109357280625717
6939,62,2021-08-04,2021-08-17,14,control,0,0.16489121,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,6939|62|2021-08-04,-0.14288876296024178,-0.5109357280625717
7662,62,2021-08-04,2021-08-17,14,control,0,0.15116201,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,7662|62|2021-08-04,-0.15661796296024177,-0.5109357280625717
7670,62,2021-08-04,2021-08-17,14,treatment,1,0.011172915,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,7670|62|2021-08-04,-0.2966070579602418,-0.5109357280625717
7751,62,2021-08-04,2021-08-17,14,control,0,0.024161587,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,7751|62|2021-08-04,-0.2836183859602418,-0.5109357280625717
7994,62,2021-08-04,2021-08-17,14,control,0,0.02043471,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,7994|62|2021-08-04,-0.28734526296024177,-0.5109357280625717
8964,62,2021-08-04,2021-08-17,14,control,0,0.023928892,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,8964|62|2021-08-04,-0.2838510809602418,-0.5109357280625717
9046,62,2021-08-04,2021-08-17,14,control,0,0.11251042,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.14285714285714285,9046|62|2021-08-04,-0.1952695529602418,-0.5109357280625717
9050,62,2021-08-04,2021-08-17,14,control,0,0.27692482,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,9050|62|2021-08-04,-0.030855152960241772,-0.5109357280625717
9119,62,2021-08-04,2021-08-17,14,control,0,0.007230901,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,9119|62|2021-08-04,-0.3005490719602418,-0.5109357280625717
9745,62,2021-08-04,2021-08-17,14,control,0,0.6900455,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,9745|62|2021-08-04,0.3822655270397582,-0.5109357280625717
9824,62,2021-08-04,2021-08-17,14,treatment,1,0.7137444,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,9824|62|2021-08-04,0.40596442703975816,-0.5109357280625717
10436,62,2021-08-04,2021-08-17,14,control,0,0.40754282,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,10436|62|2021-08-04,0.09976284703975818,-0.5109357280625717
10459,62,2021-08-04,2021-08-17,14,treatment,1,0.34303594,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.21428571428571427,10459|62|2021-08-04,0.035255967039758196,-0.5109357280625717
10570,62,2021-08-04,2021-08-17,14,control,0,0.023131464,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,10570|62|2021-08-04,-0.2846485089602418,-0.5109357280625717
10853,62,2021-08-04,2021-08-17,14,control,0,0.8679588,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.42857142857142855,10853|62|2021-08-04,0.5601788270397583,-0.5109357280625717
10997,62,2021-08-04,2021-08-17,14,control,0,0.6024315,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,10997|62|2021-08-04,0.2946515270397582,-0.5109357280625717
11249,62,2021-08-04,2021-08-17,14,control,0,0.48530784,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,11249|62|2021-08-04,0.1775278670397582,-0.5109357280625717
12141,62,2021-08-04,2021-08-17,14,control,0,0.008401692,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,12141|62|2021-08-04,-0.29937828096024177,-0.5109357280625717
12321,62,2021-08-04,2021-08-17,14,control,0,0.87441695,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.35714285714285715,12321|62|2021-08-04,0.5666369770397581,-0.5109357280625717
13005,62,2021-08-04,2021-08-17,14,control,0,0.04812137,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,13005|62|2021-08-04,-0.2596586029602418,-0.5109357280625717
13629,62,2021-08-04,2021-08-17,14,control,0,0.18538108,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,13629|62|2021-08-04,-0.12239889296024178,-0.5109357280625717
14161,62,2021-08-04,2021-08-17,14,control,0,0.033112027,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,14161|62|2021-08-04,-0.2746679459602418,-0.5109357280625717
14290,62,2021-08-04,2021-08-17,14,control,0,0.0166154,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,14290|62|2021-08-04,-0.2911645729602418,-0.5109357280625717
14780,62,2021-08-04,2021-08-17,14,treatment,1,0.012458866,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,14780|62|2021-08-04,-0.2953211069602418,-0.5109357280625717
15536,62,2021-08-04,2021-08-17,14,treatment,1,0.3155911,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.2857142857142857,15536|62|2021-08-04,0.0078111270397582255,-0.5109357280625717
15878,62,2021-08-04,2021-08-17,14,treatment,1,0.03598468,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,15878|62|2021-08-04,-0.2717952929602418,-0.5109357280625717
15994,62,2021-08-04,2021-08-17,14,control,0,0.049889814,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,15994|62|2021-08-04,-0.2578901589602418,-0.5109357280625717
16765,62,2021-08-04,2021-08-17,14,control,0,0.78769547,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.2857142857142857,16765|62|2021-08-04,0.47991549703975817,-0.5109357280625717
17593,62,2021-08-04,2021-08-17,14,control,0,0.2819759,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,17593|62|2021-08-04,-0.025804072960241786,-0.5109357280625717
17619,62,2021-08-04,2021-08-17,14,control,0,0.09116987,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,17619|62|2021-08-04,-0.2166101029602418,-0.5109357280625717
17756,62,2021-08-04,2021-08-17,14,control,0,0.118552074,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,17756|62|2021-08-04,-0.18922789896024178,-0.5109357280625717
17880,62,2021-08-04,2021-08-17,14,control,0,0.2533859,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,17880|62|2021-08-04,-0.05439407296024179,-0.5109357280625717
17935,62,2021-08-04,2021-08-17,14,control,0,0.21508351,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,17935|62|2021-08-04,-0.09269646296024178,-0.5109357280625717
17958,62,2021-08-04,2021-08-17,14,control,0,0.1254859,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,17958|62|2021-08-04,-0.18229407296024178,-0.5109357280625717
18498,62,2021-08-04,2021-08-17,14,control,0,0.4251574,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.21428571428571427,18498|62|2021-08-04,0.11737742703975823,-0.5109357280625717
18666,62,2021-08-04,2021-08-17,14,control,0,0.052705355,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,18666|62|2021-08-04,-0.2550746179602418,-0.5109357280625717
19028,62,2021-08-04,2021-08-17,14,control,0,0.14968145,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,19028|62|2021-08-04,-0.1580985229602418,-0.5109357280625717
19157,62,2021-08-04,2021-08-17,14,control,0,0.23665074,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,19157|62|2021-08-04,-0.07112923296024179,-0.5109357280625717
19848,62,2021-08-04,2021-08-17,14,control,0,0.59078044,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,19848|62|2021-08-04,0.2830004670397582,-0.5109357280625717
19944,62,2021-08-04,2021-08-17,14,control,0,0.90383935,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.21428571428571427,19944|62|2021-08-04,0.5960593770397582,-0.5109357280625717
19965,62,2021-08-04,2021-08-17,14,control,0,0.05190501,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,19965|62|2021-08-04,-0.2558749629602418,-0.5109357280625717
20502,62,2021-08-04,2021-08-17,14,control,0,0.24695486,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,20502|62|2021-08-04,-0.06082511296024179,-0.5109357280625717
20757,62,2021-08-04,2021-08-17,14,control,0,0.14004269,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,20757|62|2021-08-04,-0.1677372829602418,-0.5109357280625717
21008,62,2021-08-04,2021-08-17,14,control,0,0.023191025,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,21008|62|2021-08-04,-0.2845889479602418,-0.5109357280625717
21042,62,2021-08-04,2021-08-17,14,control,0,0.004355075,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,21042|62|2021-08-04,-0.3034248979602418,-0.5109357280625717
21100,62,2021-08-04,2021-08-17,14,control,0,0.0009896216,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,21100|62|2021-08-04,-0.3067903513602418,-0.5109357280625717
21187,62,2021-08-04,2021-08-17,14,control,0,0.21525471,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,21187|62|2021-08-04,-0.0925252629602418,-0.5109357280625717
21323,62,2021-08-04,2021-08-17,14,treatment,1,0.22295344,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,21323|62|2021-08-04,-0.08482653296024179,-0.5109357280625717
22244,62,2021-08-04,2021-08-17,14,control,0,0.026611555,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,22244|62|2021-08-04,-0.2811684179602418,-0.5109357280625717
22861,62,2021-08-04,2021-08-17,14,control,0,0.005635842,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,22861|62|2021-08-04,-0.3021441309602418,-0.5109357280625717
22944,62,2021-08-04,2021-08-17,14,treatment,1,0.31277078,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,22944|62|2021-08-04,0.004990807039758238,-0.5109357280625717
23792,62,2021-08-04,2021-08-17,14,control,0,0.73865116,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.14285714285714285,23792|62|2021-08-04,0.4308711870397582,-0.5109357280625717
24417,62,2021-08-04,2021-08-17,14,control,0,0.27741966,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.14285714285714285,24417|62|2021-08-04,-0.030360312960241775,-0.5109357280625717
24482,62,2021-08-04,2021-08-17,14,control,0,0.58564544,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,24482|62|2021-08-04,0.2778654670397582,-0.5109357280625717
24698,62,2021-08-04,2021-08-17,14,control,0,0.0350482,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,24698|62|2021-08-04,-0.27273177296024176,-0.5109357280625717
25010,62,2021-08-04,2021-08-17,14,control,0,0.66243464,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,25010|62|2021-08-04,0.3546546670397582,-0.5109357280625717
25822,62,2021-08-04,2021-08-17,14,control,0,0.18996039,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,25822|62|2021-08-04,-0.11781958296024178,-0.5109357280625717
26363,62,2021-08-04,2021-08-17,14,control,0,0.32667124,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,26363|62|2021-08-04,0.018891267039758186,-0.5109357280625717
26594,62,2021-08-04,2021-08-17,14,control,0,0.2586419,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,26594|62|2021-08-04,-0.04913807296024181,-0.5109357280625717
26614,62,2021-08-04,2021-08-17,14,control,0,0.14067845,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.14285714285714285,26614|62|2021-08-04,-0.16710152296024178,-0.5109357280625717
26814,62,2021-08-04,2021-08-17,14,control,0,0.7068714,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,26814|62|2021-08-04,0.39909142703975825,-0.5109357280625717
27905,62,2021-08-04,2021-08-17,14,control,0,0.022259457,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,27905|62|2021-08-04,-0.2855205159602418,-0.5109357280625717
28202,62,2021-08-04,2021-08-17,14,control,0,0.08205067,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,28202|62|2021-08-04,-0.2257293029602418,-0.5109357280625717
28463,62,2021-08-04,2021-08-17,14,control,0,0.014876467,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,28463|62|2021-08-04,-0.2929035059602418,-0.5109357280625717
29700,62,2021-08-04,2021-08-17,14,control,0,0.34470436,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,29700|62|2021-08-04,0.0369243870397582,-0.5109357280625717
30148,62,2021-08-04,2021-08-17,14,control,0,0.15409683,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,30148|62|2021-08-04,-0.1536831429602418,-0.5109357280625717
30627,62,2021-08-04,2021-08-17,14,treatment,1,0.25551885,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,30627|62|2021-08-04,-0.05226112296024177,-0.5109357280625717
31347,62,2021-08-04,2021-08-17,14,control,0,0.07499551,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,31347|62|2021-08-04,-0.2327844629602418,-0.5109357280625717
31580,62,2021-08-04,2021-08-17,14,control,0,0.08399063,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,31580|62|2021-08-04,-0.22378934296024178,-0.5109357280625717
31671,62,2021-08-04,2021-08-17,14,control,0,0.5813239,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.35714285714285715,31671|62|2021-08-04,0.2735439270397582,-0.5109357280625717
31685,62,2021-08-04,2021-08-17,14,treatment,1,0.13662592,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,31685|62|2021-08-04,-0.17115405296024178,-0.5109357280625717
31710,62,2021-08-04,2021-08-17,14,control,0,0.010315834,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,31710|62|2021-08-04,-0.29746413896024176,-0.5109357280625717
31895,62,2021-08-04,2021-08-17,14,control,0,0.025307296,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,31895|62|2021-08-04,-0.2824726769602418,-0.5109357280625717
31961,62,2021-08-04,2021-08-17,14,control,0,0.019926408,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,31961|62|2021-08-04,-0.2878535649602418,-0.5109357280625717
32226,62,2021-08-04,2021-08-17,14,control,0,0.037338007,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,32226|62|2021-08-04,-0.2704419659602418,-0.5109357280625717
32467,62,2021-08-04,2021-08-17,14,treatment,1,0.706308,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,32467|62|2021-08-04,0.39852802703975826,-0.5109357280625717
32795,62,2021-08-04,2021-08-17,14,control,0,0.30377576,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,32795|62|2021-08-04,-0.004004212960241782,-0.5109357280625717
33355,62,2021-08-04,2021-08-17,14,control,0,0.7430792,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.5,33355|62|2021-08-04,0.43529922703975826,-0.5109357280625717
34110,62,2021-08-04,2021-08-17,14,control,0,0.09332988,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,34110|62|2021-08-04,-0.21445009296024178,-0.5109357280625717
34349,62,2021-08-04,2021-08-17,14,control,0,0.16335672,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,34349|62|2021-08-04,-0.14442325296024178,-0.5109357280625717
34559,62,2021-08-04,2021-08-17,14,control,0,0.36468855,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.42857142857142855,34559|62|2021-08-04,0.05690857703975821,-0.5109357280625717
34847,62,2021-08-04,2021-08-17,14,control,0,0.09443604,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,34847|62|2021-08-04,-0.2133439329602418,-0.5109357280625717
35004,62,2021-08-04,2021-08-17,14,treatment,1,0.730666,1,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.07142857142857142,35004|62|2021-08-04,0.42288602703975825,-0.5109357280625717
35432,62,2021-08-04,2021-08-17,14,control,0,0.35820416,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,35432|62|2021-08-04,0.050424187039758206,-0.5109357280625717
35715,62,2021-08-04,2021-08-17,14,control,0,0.010605279,0,dept_62_closure_2021-08-04,2021-07-07,2021-07,-2,0,0.0,35715|62|2021-08-04,-0.29717469396024176,-0.5109357280625717
